,floating_pop_count50,elem_kinder_count400,num_cram_school_count400,parking_count25,width_nearby_count25,cross_road_nearby_count25,lat,lon,overspeed_cam_count100,is_cross50,is_traffic_signal50,is_bump40,numberSchoolZone_count400,cluster,extra50,danger,index
7528,0.19188935785379738,0.5161290322580645,0.39631336405529954,0.0,0.6666666666666667,0.0,37.17676335947748,127.0450567742313,0,True,False,False,3,3,0,2.182888123448604,8733
7529,0.20152462468635976,0.5161290322580645,0.39631336405529954,0.00023496240601503758,0.6666666666666667,0.0,37.17685281646067,127.04532552350423,0,True,False,False,3,3,0,2.183913288449762,8734
7530,0.13891221188417946,0.5483870967741935,0.39631336405529954,0.00023496240601503758,0.6666666666666667,0.0,37.177004696589776,127.04569224734449,0,True,False,False,2,3,0,2.2611478038771207,8736
7531,0.15750720830660953,0.5483870967741935,0.39631336405529954,0.00023496240601503758,0.6666666666666667,0.0,37.176892073308686,127.04542734032772,0,True,False,False,3,3,0,2.2611478038771207,8737
7532,0.004513188432357315,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19687569892588,127.0255083001696,0,False,False,False,1,2,0,0.45131395654328643,8738
7533,0.020399063196142982,0.03225806451612903,0.03686635944700461,0.0,0.0,0.0,37.19706857295698,127.02533474924108,0,False,False,False,1,2,0,0.12484831597138993,8739
7534,0.01990562931820012,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19716084282543,127.02506270272731,0,False,False,False,1,2,0,0.45131395654328643,8740
7535,0.02876838044100623,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19723913379412,127.02479405675696,0,False,False,False,1,2,0,0.45131395654328643,8741
7536,0.02282660447648885,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.197315766698935,127.02452406968422,0,False,False,False,1,2,0,0.45131395654328643,8742
7537,0.06040904343670769,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19738880841866,127.02425298006115,0,False,False,False,1,2,0,0.45131395654328643,8743
7538,0.05779167072922578,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19746111407885,127.02398249650692,0,False,False,False,1,2,0,0.45131395654328643,8744
7539,0.09979403842160198,0.03225806451612903,0.03686635944700461,0.0,0.0,0.0,37.197491005777756,127.02367893339638,0,False,False,False,1,2,0,0.12484831597138993,8745
7540,0.08071368481800646,0.03225806451612903,0.03686635944700461,0.0,0.16666666666666669,0.0,37.1973710579346,127.02342368602284,0,False,False,False,1,0,0,0.2461817721176875,8746
7541,0.06705540951002574,0.03225806451612903,0.03686635944700461,0.0,0.0,0.0,37.197362352079075,127.02380291066923,0,False,False,False,1,2,0,0.12484831597138993,8747
7542,0.05779167072922578,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19729249903839,127.02407228899268,0,False,False,False,1,1,0,0.45131395654328643,8748
7543,0.030091331752005207,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19722264599772,127.0243416673161,0,False,False,False,1,2,0,0.45131395654328643,8749
7544,0.04263635933653945,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19714652068886,127.02460809407205,0,False,False,False,1,1,0,0.45131395654328643,8750
7545,0.022500166472922793,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19706686722915,127.02487286057136,0,False,False,False,1,1,0,0.45131395654328643,8751
7546,0.01750330592563419,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19698721376946,127.02513762707059,0,False,False,False,1,1,0,0.45131395654328643,8752
7547,0.0029624626510879773,0.03225806451612903,0.03686635944700461,0.0,0.49999999999999994,0.0,37.19690756030976,127.02540239356988,0,False,False,False,1,2,0,0.45131395654328643,8753
7548,0.004297558060119212,0.03225806451612903,0.07373271889400922,0.0,1.0,0.0,37.196821112209115,127.02568980588975,0,False,False,False,1,1,0,0.8253933976592142,8755
7549,0.10063703638453117,0.06451612903225806,0.03686635944700461,0.037359022556390974,0.3333333333333333,0.0,37.19629429765504,127.023222979833,0,False,False,False,1,0,0,0.61849852026653,8757
7550,0.07142891176214582,0.06451612903225806,0.03686635944700461,0.0,0.3333333333333333,0.0,37.1965213551627,127.02323219209005,0,False,False,False,1,0,0,0.43751977888661564,8758
7551,0.02301126449345804,0.06451612903225806,0.03686635944700461,0.0,0.3333333333333333,0.0,37.19674755899389,127.02324832067109,0,False,False,False,1,0,0,0.43751977888661564,8759
7552,0.03343450316054509,0.03225806451612903,0.03686635944700461,0.0,0.3333333333333333,0.0,37.196972245177975,127.02327674493908,0,False,False,False,1,0,0,0.3675567853623409,8760
7553,0.058876446643888435,0.03225806451612903,0.03686635944700461,0.0,0.16666666666666669,0.0,37.19719693136208,127.02330516920708,0,False,False,False,1,0,0,0.2461817721176875,8761
7554,0.1247212813290129,0.03225806451612903,0.03686635944700461,0.0,0.16666666666666669,0.0,37.19759097197108,127.02335397545963,0,False,False,False,1,0,0,0.2461817721176875,8762
7555,0.08071368481800646,0.03225806451612903,0.03686635944700461,0.0,0.16666666666666669,0.0,37.197358705414636,127.02332563468008,0,False,False,False,1,0,0,0.2461817721176875,8763
7556,0.2017354903885565,0.06451612903225806,0.009216589861751152,0.0,0.3333333333333333,0.0,37.18621814034025,127.04597794699028,0,False,False,False,1,2,0,0.38401624137198964,8764
7557,0.4020400690156644,0.06451612903225806,0.009216589861751152,0.0042293233082706765,0.3333333333333333,0.0,37.18613471007849,127.04571436777913,0,False,False,False,1,0,0,0.4168751142765459,8765
7558,0.16706002310516335,0.06451612903225806,0.0,0.0,0.3333333333333333,0.0,37.18598153336066,127.04631985237656,0,False,False,False,1,2,0,0.37211279123598184,8766
7559,0.003514002261242675,0.06451612903225806,0.0,0.0,0.7777777777777777,0.0,37.1857659444064,127.04640284893172,0,False,False,False,1,0,0,0.7063427155235986,8767
7560,0.1842137649458112,0.06451612903225806,0.009216589861751152,0.001644736842105263,1.0,0.0,37.18649446764058,127.04534435143681,0,True,True,False,1,0,0,0.8898546253986873,8769
7561,0.27909136115350563,0.06451612903225806,0.009216589861751152,0.003289473684210526,1.0,0.0,37.186285377987964,127.04545244777132,0,True,True,False,1,0,0,0.897822242943715,8770
7562,0.006856360189531602,0.06451612903225806,0.0,0.0,1.0,0.0,37.185822913499344,127.04698344800468,0,True,False,False,1,0,0,0.8681760665164698,8772
7563,0.004092996829867463,0.06451612903225806,0.0,0.0,1.0,0.0,37.185761453105705,127.04670762720572,0,True,False,False,1,0,0,0.8681760665164698,8773
7564,0.27909136115350563,0.06451612903225806,0.009216589861751152,0.004464285714285714,0.3333333333333333,0.0,37.186084651921426,127.04555622025242,0,False,False,False,1,0,0,0.41801334535440693,8775
7565,0.23005779312337246,0.06451612903225806,0.009216589861751152,0.0030545112781954886,1.0,0.0,37.18587377562661,127.04566462894266,0,False,False,False,1,0,0,0.8966840118658539,8776
7566,0.2503454095251332,0.06451612903225806,0.009216589861751152,0.0009398496240601503,1.0,0.0,37.185662899331774,127.0457730376329,0,False,False,False,1,0,0,0.8864399321651041,8777
7567,0.12630652191521607,0.06451612903225806,0.009216589861751152,0.00023496240601503758,1.0,0.0,37.185621529630865,127.04603277867271,0,False,False,False,1,0,0,0.8830252389315207,8778
7568,0.0022676343052989057,0.06451612903225806,0.0,0.0,0.7777777777777777,0.0,37.185679897594994,127.0463059101272,0,False,False,False,1,0,0,0.7063427155235986,8779
7569,0.005859149613312163,0.16129032258064516,0.0,0.0,0.6666666666666667,0.0,37.170464291518094,127.0280709859694,0,True,True,False,1,1,0,0.8214600978993225,8781
7570,0.001963450797169972,0.12903225806451613,0.0,0.0,0.6666666666666667,0.0,37.17065975081079,127.02821246551106,0,True,True,False,1,1,0,0.7442255824719638,8782
7571,0.0025380583830127658,0.12903225806451613,0.0,0.0,0.6666666666666667,0.0,37.17087742349953,127.02830248744749,0,True,True,False,1,1,0,0.7442255824719638,8783
7572,0.0002744703496115203,0.06451612903225806,0.0,0.011983082706766917,0.6666666666666667,0.0,37.17109802736154,127.0283748742952,0,True,True,False,1,1,0,0.6420399666763142,8784
7573,0.0068304027742507895,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.17274962192172,127.02843763686128,0,False,False,False,0,2,0,0.2958467363898575,8785
7574,0.004569329134352529,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.172534667810716,127.02852896160387,0,False,False,False,0,2,0,0.2958467363898575,8786
7575,0.0031087306260830314,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.17232032106668,127.02865148972748,0,True,False,False,0,0,0,0.3095614893526567,8787
7576,0.004442067016130035,0.03225806451612903,0.0,0.00023496240601503758,0.3333333333333333,0.0,37.172092858711686,127.02861107115594,0,True,False,False,1,0,0,0.31385125109144263,8788
7577,0.005775403406177038,0.03225806451612903,0.0,0.00023496240601503758,0.3333333333333333,0.0,37.17187057443324,127.028561129436,0,True,False,False,1,0,0,0.31385125109144263,8789
7578,0.0030070403123730357,0.03225806451612903,0.0,0.00023496240601503758,0.3333333333333333,0.0,37.17164829015479,127.02851118771608,0,True,True,False,1,0,0,0.31385125109144263,8790
7579,0.00027176579189402424,0.06451612903225806,0.0,0.0007048872180451127,0.3333333333333333,0.0,37.171426005876334,127.02846124599616,0,True,True,False,1,0,0,0.3860907067714396,8791
7580,0.005390584988755961,0.03225806451612903,0.0,0.00046992481203007516,0.3333333333333333,0.0,37.17115527276922,127.03019845185608,0,True,False,False,1,2,0,0.2969286058109395,8792
7581,0.027954319132718484,0.03225806451612903,0.0,0.002819548872180451,0.3333333333333333,0.0,37.171165752448175,127.02991630751394,0,True,False,False,1,1,0,0.30718025582252145,8793
7582,0.03649156194367392,0.03225806451612903,0.0,0.002819548872180451,0.3333333333333333,0.0,37.17117623212711,127.0296341631718,0,False,False,False,1,1,0,0.30718025582252145,8794
7583,0.02659435975263988,0.06451612903225806,0.0,0.002349624060150376,0.3333333333333333,0.0,37.171186711806065,127.02935201882973,0,True,False,False,1,1,0,0.38236444124756386,8795
7584,0.02659435975263988,0.06451612903225806,0.0,0.002349624060150376,0.3333333333333333,0.0,37.17119719148501,127.02906987448758,0,True,True,False,1,1,0,0.38236444124756386,8796
7585,0.00028377783144399723,0.06451612903225806,0.0,0.0007048872180451127,0.6666666666666667,0.0,37.17120767116396,127.02878773014544,0,True,True,False,1,1,0,0.5928320466207209,8797
7586,0.00028377783144399723,0.06451612903225806,0.0,0.0007048872180451127,0.6666666666666667,0.0,37.1712181508429,127.02850558580332,0,True,True,False,1,1,0,0.5928320466207209,8798
7587,0.32551807965064655,0.0,0.0,0.0,0.0,0.0,37.17355014471836,127.02515234218365,0,True,True,False,0,2,0,0.0,8801
7588,0.3122102400136353,0.0,0.0,0.0,0.0,0.0,37.173541908721816,127.02543525959713,0,True,True,False,0,2,0,0.0,8802
7589,0.44272136515520977,0.0,0.0,0.0,0.3333333333333333,0.0,37.1735472354753,127.02472176603213,0,True,True,False,0,1,0,0.21764376038126435,8804
7590,0.252514629321703,0.0,0.0,0.0,0.6666666666666667,0.0,37.17369349817663,127.02450504063091,0,True,True,False,0,1,0,0.43528752076252875,8805
7591,0.25166553855771046,0.0,0.0,0.0,0.6666666666666667,0.0,37.173839760877954,127.02428831522974,0,True,True,False,0,1,0,0.43528752076252875,8806
7592,0.25166553855771046,0.0,0.0,0.0,0.6666666666666667,0.0,37.17398602357928,127.02407158982857,0,False,False,False,0,1,0,0.43528752076252875,8807
7593,0.1816944166085706,0.0,0.0,0.0,0.6666666666666667,0.0,37.174142000508745,127.02386714200064,0,False,False,False,0,1,0,0.43528752076252875,8808
7594,0.21306080394659446,0.0,0.0,0.0,0.6666666666666667,0.0,37.174298822153695,127.02366376178776,0,False,False,False,0,1,0,0.43528752076252875,8809
7595,0.2287466123735559,0.0,0.0,0.0,0.6666666666666667,0.0,37.174457405242045,127.02346301317397,0,False,False,False,0,1,0,0.43528752076252875,8810
7596,0.13918644603776265,0.0,0.0,0.0,0.6666666666666667,0.0,37.17465826297193,127.02332542293756,0,False,False,False,0,1,0,0.43528752076252875,8811
7597,0.0036768145229002245,0.0,0.0,0.0,0.49999999999999994,0.0,37.176846529815016,127.02537956170515,0,False,True,False,0,3,0,0.3264656405718965,8812
7598,0.045608816173567865,0.0,0.0,0.0,0.6666666666666667,0.0,37.17667100806053,127.02520100430979,0,False,True,False,0,3,0,0.43528752076252875,8813
7599,0.05969341323878679,0.0,0.0,0.0,0.6666666666666667,0.0,37.17649548630601,127.02502244691442,0,False,True,False,0,3,0,0.43528752076252875,8814
7600,0.06473919881259774,0.0,0.0,0.0,0.6666666666666667,0.0,37.1763199645515,127.02484388951905,0,False,False,False,0,3,0,0.43528752076252875,8815
7601,0.05389541990862757,0.0,0.0,0.0,0.6666666666666667,0.0,37.17615026809871,127.02465653061682,0,False,False,False,0,3,0,0.43528752076252875,8816
7602,0.02136698848332766,0.0,0.0,0.0,0.6666666666666667,0.0,37.175985948847476,127.02446104724672,0,False,False,False,0,3,0,0.43528752076252875,8817
7603,0.03035641010235557,0.0,0.0,0.0,0.6666666666666667,0.0,37.17582162959625,127.02426556387665,0,False,False,False,0,3,0,0.43528752076252875,8818
7604,0.022094123616226514,0.0,0.0,0.0,0.6666666666666667,0.0,37.175657310345024,127.02407008050655,0,False,False,False,0,3,0,0.43528752076252875,8819
7605,0.005569550643968398,0.0,0.0,0.0,0.6666666666666667,0.0,37.17549299109379,127.02387459713646,0,False,False,False,0,3,0,0.43528752076252875,8820
7606,0.05007354442526051,0.0,0.0,0.0,0.6666666666666667,0.0,37.17532712457224,127.02368150050606,0,False,False,False,0,3,0,0.43528752076252875,8821
7607,0.05007354442526051,0.0,0.0,0.0,0.6666666666666667,0.0,37.17516004233827,127.02349027917113,0,False,False,False,0,3,0,0.43528752076252875,8822
7608,0.14014822041815175,0.0,0.0,0.0,0.6666666666666667,0.0,37.174967812695634,127.02334847027069,0,False,False,False,0,1,0,0.43528752076252875,8823
7609,0.33550523706134344,0.0,0.0,0.0,0.6666666666666667,0.0,37.172954689770656,127.02635003788177,0,True,True,False,0,1,0,0.43528752076252875,8824
7610,0.21461726182061555,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.172731691545906,127.02630728592443,0,True,True,False,0,1,0,0.5134904967711219,8825
7611,0.16096620028646552,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.17250869332117,127.02626453396714,0,True,True,False,0,1,0,0.5134904967711219,8826
7612,0.00025554689733191466,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.172285695096434,127.0262217820098,0,False,False,False,0,1,0,0.5134904967711219,8827
7613,0.00037681250399014695,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.172062696871684,127.02617903005249,0,False,False,False,1,1,0,0.5125220361898875,8828
7614,0.0002448385391192035,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.171839698646934,127.02613627809521,0,False,False,False,1,1,0,0.5125220361898875,8829
7615,0.0003274712291315772,0.06451612903225806,0.0,0.0,0.6666666666666667,0.0,37.17161670042218,127.02609352613787,0,False,False,False,1,1,0,0.5897565516172463,8830
7616,0.0003695101981529075,0.06451612903225806,0.0,0.0,0.6666666666666667,0.0,37.17139370219745,127.02605077418056,0,False,False,False,1,1,0,0.5897565516172463,8831
7617,0.00029344451234832904,0.0967741935483871,0.0,0.0,0.6666666666666667,0.0,37.17117070397271,127.02600802222324,0,False,False,False,1,1,0,0.6669910670446051,8832
7618,0.00014131314073917233,0.12903225806451613,0.0,0.0,0.6666666666666667,0.0,37.17094770574796,127.02596527026593,0,False,False,False,1,1,0,0.7442255824719638,8833
7619,0.000145474617941391,0.16129032258064516,0.0,0.0,0.6666666666666667,0.0,37.17072067320088,127.02596690859896,0,False,False,False,1,1,0,0.8214600978993225,8834
7620,0.00019998835943467214,0.1935483870967742,0.0,0.0,0.6666666666666667,0.0,37.170497671976094,127.0260239545344,0,False,False,False,1,1,0,0.8986946133266813,8835
7621,0.00022188843505930778,0.1935483870967742,0.0,0.0,0.6666666666666667,0.0,37.17027898873536,127.02610370739164,0,False,False,False,1,1,0,0.8986946133266813,8836
7622,0.0003048543652190158,0.1935483870967742,0.0,0.0,0.6666666666666667,0.0,37.170072050728415,127.0262203000231,0,True,True,False,1,1,0,0.8986946133266813,8837
7623,0.0028782199040594063,0.1935483870967742,0.0,0.0,0.6666666666666667,0.0,37.16987843173098,127.02636484583105,0,True,True,False,1,1,0,0.8986946133266813,8838
7624,0.003590236981904597,0.1935483870967742,0.0,0.002349624060150376,0.6666666666666667,0.0,37.17015082175533,127.0276512005467,0,True,True,False,1,1,0,0.9089462633382632,8841
7625,0.004154792276074744,0.1935483870967742,0.0,0.0,0.6666666666666667,0.0,37.17003338713876,127.02740782323092,0,True,True,False,1,1,0,0.8986946133266813,8842
7626,0.001120975785830638,0.1935483870967742,0.0,0.0,0.6666666666666667,0.0,37.16991595252219,127.02716444591508,0,True,True,False,1,1,0,0.8986946133266813,8843
7627,0.003358743744772664,0.1935483870967742,0.0,0.00046992481203007516,0.6666666666666667,0.0,37.16979851790562,127.02692106859932,0,True,True,False,1,1,0,0.9007449433289978,8844
7628,0.03884089290846267,0.03225806451612903,0.0,0.01456766917293233,0.6666666666666667,0.0,37.17133735475998,127.03184648036682,0,True,True,False,0,0,0,0.6179660427763124,8847
7629,0.03470255617575031,0.03225806451612903,0.0,0.008928571428571428,0.6666666666666667,0.0,37.171567227520406,127.03186871176314,0,True,True,False,0,0,0,0.5925513871888225,8848
7630,0.021394019269952613,0.03225806451612903,0.0,0.0021146616541353382,0.6666666666666667,0.0,37.17172452342634,127.03190629536041,0,False,False,False,0,0,0,0.5618420116872722,8849
7631,0.05438045750826582,0.12903225806451613,0.0967741935483871,0.0,0.16666666666666669,0.0,37.16951651555385,127.06017639421918,0,False,False,False,0,2,0,0.5466200106530866,8851
7632,0.05780567421068882,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,37.16963306538406,127.06043005556006,0,False,False,False,0,2,0,0.4377981304624544,8852
7633,0.025601734246925887,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,37.169752727343436,127.060416143097,0,False,False,False,1,2,0,0.4339242881375168,8853
